etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"ITT, Inc.",20144,1461044,,,"ITT, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,John Bean Technologies Corp.,14341,1480852,,,JOHN BEAN TECHNOLOGIES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Lincoln Electric Holdings, Inc.",6830,933593,,,"LINCOLN ELECTRIC HOLDINGS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Lindsay Corp.,7431,1191635,,,LINDSAY CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Luxfer Holdings PLC,54780,901131,,,LUXFER HOLDINGS PLC,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Manitowoc Co., Inc. The",76727,732743,,,"MANITOWOC CO., INC. THE",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Middleby Corp. The,13387,1925318,,,MIDDLEBY CORP. THE,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Mueller Water Products, Inc., Class",145988,1646745,,,"MUELLER WATER PRODUCTS, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Nikola Corp.,130491,699432,,,NIKOLA CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Oshkosh Corp.,41992,3349282,,,OSHKOSH CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Proterra, Inc.",123858,748102,,,"PROTERRA, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Proto Labs, Inc.",18047,693005,,,"PROTO LABS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"SPX Technologies, Inc.",16577,945884,,,"SPX TECHNOLOGIES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Tennant Co.,34474,2080506,,,TENNANT CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Terex Corp.,21802,724262,,,TEREX CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Timken Co. The,22946,1445369,,,TIMKEN CO. THE,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Toro Co. The,58486,4850244,,,TORO CO. THE,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,Wabash National Corp.,48100,791245,,,WABASH NATIONAL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Machinery — 3.9%,"Watts Water Technologies, Inc., Class",23207,3214634,57607858,,"WATTS WATER TECHNOLOGIES, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"Altice USA, Inc., Class",73647,736470,,,"ALTICE USA, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"Cardlytics, Inc.",49862,660173,,,"CARDLYTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,EW Scripps Co. The Class,56601,846185,,,EW SCRIPPS CO. THE CLASS,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"Gray Television, Inc.",50706,968485,,,"GRAY TELEVISION, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"iHeartMedia, Inc., Class",84316,746197,,,"IHEARTMEDIA, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"John Wiley & Sons, Inc., Class",23921,1101084,,,"JOHN WILEY & SONS, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,New York Times Co. The Class,56860,1733661,,,NEW YORK TIMES CO. THE CLASS,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"Nexstar Media Group, Inc.",13622,2606161,,,"NEXSTAR MEDIA GROUP, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"TEGNA, Inc.",110638,2367653,,,"TEGNA, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Media — 0.8%,"WideOpenWest, Inc.",41433,737507,12503576,,"WIDEOPENWEST, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"Alpha Metallurgical Resources, Inc.",5033,790936,,,"ALPHA METALLURGICAL RESOURCES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Arconic Corp.,39698,1000787,,,ARCONIC CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"ATI, Inc.",44774,1340086,,,"ATI, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Commercial Metals Co.,61064,2473703,,,COMMERCIAL METALS CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"Compass Minerals International, Inc.",24093,975525,,,"COMPASS MINERALS INTERNATIONAL, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Hecla Mining Co.,191503,754522,,,HECLA MINING CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Materion Corp.,11002,949583,,,MATERION CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"MP Materials Corp., Class",22809,798087,,,"MP MATERIALS CORP., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"Piedmont Lithium, Inc.",14192,867841,,,"PIEDMONT LITHIUM, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Reliance Steel & Aluminum Co.,27990,5261560,,,RELIANCE STEEL & ALUMINUM CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"Royal Gold, Inc.",36039,3311984,,,"ROYAL GOLD, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,Ryerson Holding Corp.,25281,720508,,,RYERSON HOLDING CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,"Schnitzer Steel Industries, Inc., Class",22015,727376,,,"SCHNITZER STEEL INDUSTRIES, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Metals & Mining — 1.5%,United States Steel Corp.,68996,1577938,21550436,,UNITED STATES STEEL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Mortgage Real Estate Investment — 0.5%,AGNC Investment Corp.,160730,1920723,,,AGNC INVESTMENT CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Mortgage Real Estate Investment — 0.5%,"Apollo Commercial Real Estate Finance, Inc.",61520,716708,,,"APOLLO COMMERCIAL REAL ESTATE FINANCE, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Mortgage Real Estate Investment — 0.5%,"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",42106,1664029,,,"HANNON ARMSTRONG SUSTAINABLE INFRASTRUCTURE CAPITAL, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Mortgage Real Estate Investment — 0.5%,"KKR Real Estate Finance Trust, Inc.",40303,776236,,,"KKR REAL ESTATE FINANCE TRUST, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Mortgage Real Estate Investment — 0.5%,"Starwood Property Trust, Inc.",134945,3094289,8171985,,"STARWOOD PROPERTY TRUST, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Big Lots, Inc.",32655,671713,,,"BIG LOTS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Dillard's, Inc., Class",2425,718382,,,"DILLARD'S, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Franchise Group, Inc., Class",23120,783537,,,"FRANCHISE GROUP, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,Kohl's Corp.,49593,1409433,,,KOHL'S CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Macy's, Inc.",98364,1703665,,,"MACY'S, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Nordstrom, Inc.",51367,878889,,,"NORDSTROM, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multiline Retail — 0.5%,"Ollie's Bargain Outlet Holdings, Inc.",17272,955314,7120933,,"OLLIE'S BARGAIN OUTLET HOLDINGS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multi-Utilities — 0.3%,Avista Corp.,76478,3107301,,,AVISTA CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Multi-Utilities — 0.3%,Unitil Corp.,15338,798957,3906258,,UNITIL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Antero Midstream Corp.,188689,1900098,,,ANTERO MIDSTREAM CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Antero Resources Corp.,113826,4562146,,,ANTERO RESOURCES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Archaea Energy, Inc., Class",39720,784867,,,"ARCHAEA ENERGY, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Berry Corp.,82719,756879,,,BERRY CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",California Resources Corp.,25347,1266336,,,CALIFORNIA RESOURCES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Callon Petroleum Co.,19150,815024,,,CALLON PETROLEUM CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Chesapeake Energy Corp.,37888,3807365,,,CHESAPEAKE ENERGY CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Chord Energy Corp.,15421,2182843,,,CHORD ENERGY CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Civitas Resources, Inc.",21254,1428056,,,"CIVITAS RESOURCES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Clean Energy Fuels Corp.,121376,815647,,,CLEAN ENERGY FUELS CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",CNX Resources Corp.,113860,2011906,,,CNX RESOURCES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Comstock Resources, Inc.",42304,829158,,,"COMSTOCK RESOURCES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Delek U.S. Holdings, Inc.",39287,1109858,,,"DELEK U.S. HOLDINGS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Denbury, Inc.",15100,1342843,,,"DENBURY, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","DT Midstream, Inc.",36794,2031397,,,"DT MIDSTREAM, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",EnLink Midstream LLC,137359,1395567,,,ENLINK MIDSTREAM LLC,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Enviva, Inc.",26625,1850970,,,"ENVIVA, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Equitrans Midstream Corp.,190490,1765842,,,EQUITRANS MIDSTREAM CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Green Plains, Inc.",13938,510549,,,"GREEN PLAINS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",HF Sinclair Corp.,66864,3519052,,,HF SINCLAIR CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Kinetik Holdings, Inc., Class",19750,728183,,,"KINETIK HOLDINGS, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Kosmos Energy Ltd.,252076,1782177,,,KOSMOS ENERGY LTD.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Matador Resources Co.,30595,1823462,,,MATADOR RESOURCES CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Murphy Oil Corp.,60597,2361465,,,MURPHY OIL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","New Fortress Energy, Inc., Class",17444,1000413,,,"NEW FORTRESS ENERGY, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Ovintiv, Inc.",134157,7129103,,,"OVINTIV, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","PBF Energy, Inc., Class",40270,1375623,,,"PBF ENERGY, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","PDC Energy, Inc.",27706,1881514,,,"PDC ENERGY, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Permian Resources Corp., Class",106016,872512,,,"PERMIAN RESOURCES CORP., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Range Resources Corp.,111718,3671054,,,RANGE RESOURCES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",SM Energy Co.,43925,1935775,,,SM ENERGY CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",Southwestern Energy Co.,367303,2751100,,,SOUTHWESTERN ENERGY CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Talos Energy, Inc.",40331,836062,,,"TALOS ENERGY, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%","Tellurian, Inc.",178076,712304,,,"TELLURIAN, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,"Oil, Gas & Consumable Fuels — 4.4%",World Fuel Services Corp.,38911,1003904,64551054,,WORLD FUEL SERVICES CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Paper & Forest Products — 0.2%,Glatfelter Corp.,148890,725094,,,GLATFELTER CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Paper & Forest Products — 0.2%,Louisiana-Pacific Corp.,38440,2084601,,,LOUISIANA-PACIFIC CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Paper & Forest Products — 0.2%,Sylvamo Corp.,17390,772812,3582507,,SYLVAMO CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,Beauty Health Co. The Class,65992,765507,,,BEAUTY HEALTH CO. THE CLASS,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,"BellRing Brands, Inc.",29745,704659,,,"BELLRING BRANDS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,"Coty, Inc., Class",103708,778847,,,"COTY, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,Edgewell Personal Care Co.,29005,1130035,,,EDGEWELL PERSONAL CARE CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,Herbalife Nutrition Ltd.,29046,757810,,,HERBALIFE NUTRITION LTD.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,"Medifast, Inc.",5867,736191,,,"MEDIFAST, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,"Nu Skin Enterprises, Inc., Class",17454,714567,,,"NU SKIN ENTERPRISES, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Personal Products — 0.4%,"Veru, Inc.",44986,688286,6275902,,"VERU, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Aclaris Therapeutics, Inc.",47591,757173,,,"ACLARIS THERAPEUTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Amphastar Pharmaceuticals, Inc.",26842,794523,,,"AMPHASTAR PHARMACEUTICALS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Arvinas, Inc.",22842,967130,,,"ARVINAS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,ATAI Life Sciences NV,171507,771782,,,ATAI LIFE SCIENCES NV,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Atea Pharmaceuticals, Inc.",95729,717968,,,"ATEA PHARMACEUTICALS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Axsome Therapeutics, Inc.",15504,989155,,,"AXSOME THERAPEUTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Cassava Sciences, Inc.",30428,782912,,,"CASSAVA SCIENCES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"CinCor Pharma, Inc.",23359,787665,,,"CINCOR PHARMA, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Collegium Pharmaceutical, Inc.",44463,781660,,,"COLLEGIUM PHARMACEUTICAL, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Corcept Therapeutics, Inc.",39083,1009123,,,"CORCEPT THERAPEUTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Harmony Biosciences Holdings, Inc.",16683,732551,,,"HARMONY BIOSCIENCES HOLDINGS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Intra-Cellular Therapies, Inc.",34882,1753169,,,"INTRA-CELLULAR THERAPIES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"NGM Biopharmaceuticals, Inc.",47275,667050,,,"NGM BIOPHARMACEUTICALS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Nuvation Bio, Inc., Class",276289,773609,,,"NUVATION BIO, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,Organon & Co.,83609,2385365,,,ORGANON & CO.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Pacira BioSciences, Inc.",13674,717612,,,"PACIRA BIOSCIENCES, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,Perrigo Co. PLC,60416,2260767,,,PERRIGO CO. PLC,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Provention Bio, Inc.",160867,694945,,,"PROVENTION BIO, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Reata Pharmaceuticals, Inc., Class",37988,908293,,,"REATA PHARMACEUTICALS, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Relmada Therapeutics, Inc.",30122,877755,,,"RELMADA THERAPEUTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Revance Therapeutics, Inc.",47530,945847,,,"REVANCE THERAPEUTICS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Pharmaceuticals — 1.5%,"Tilray Brands, Inc.",210208,798790,21874844,,"TILRAY BRANDS, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"ASGN, Inc.",26932,2604324,,,"ASGN, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"CACI International, Inc., Class",7442,2090235,,,"CACI INTERNATIONAL, INC., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Exponent, Inc.",12710,1192961,,,"EXPONENT, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,First Advantage Corp.,51832,717355,,,FIRST ADVANTAGE CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"FTI Consulting, Inc.",21757,3494174,,,"FTI CONSULTING, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Heidrick & Struggles International, Inc.",25371,722059,,,"HEIDRICK & STRUGGLES INTERNATIONAL, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"ICF International, Inc.",15849,1609625,,,"ICF INTERNATIONAL, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Insperity, Inc.",13387,1459451,,,"INSPERITY, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"KBR, Inc.",34964,1688761,,,"KBR, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Kelly Services, Inc., Class A, NVS",58149,936780,,,"KELLY SERVICES, INC., CLASS A, NVS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Kforce, Inc.",13483,737790,,,"KFORCE, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,Korn Ferry,24820,1512034,,,KORN FERRY,KFY
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"ManpowerGroup, Inc.",31860,2335975,,,"MANPOWERGROUP, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,Nielsen Holdings PLC,151832,4227003,,,NIELSEN HOLDINGS PLC,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,Science Applications International Corp.,12849,1170158,,,SCIENCE APPLICATIONS INTERNATIONAL CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Skillsoft Corp., Class",179662,578512,,,"SKILLSOFT CORP., CLASS",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,Sterling Check Corp.,41851,887660,,,STERLING CHECK CORP.,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"TriNet Group, Inc.",33636,2771606,,,"TRINET GROUP, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"TrueBlue, Inc.",66786,1371784,,,"TRUEBLUE, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Professional Services — 2.2%,"Upwork, Inc.",51800,901320,33009567,,"UPWORK, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Real Estate Management & Development — 0.7%,"Anywhere Real Estate, Inc.",69364,677686,,,"ANYWHERE REAL ESTATE, INC.",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Real Estate Management & Development — 0.7%,Cushman & Wakefield PLC,83667,1251658,,,CUSHMAN & WAKEFIELD PLC,
