etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,China Overseas Land & Investment Ltd.,"1,03,000","2,15,882",,,CHINA OVERSEAS LAND & INVESTMENT LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"China Pacific Insurance Group Co. Ltd., Class","20,600","83,079",,,"CHINA PACIFIC INSURANCE GROUP CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,China Resources Beer Holdings Co. Ltd.,"14,000","1,04,975",,,CHINA RESOURCES BEER HOLDINGS CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,China Resources Gas Group Ltd.,"26,000","1,60,259",,,CHINA RESOURCES GAS GROUP LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,China Resources Land Ltd.,"22,000","73,521",,,CHINA RESOURCES LAND LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"China Tower Corp. Ltd., Class H","8,24,000","1,09,311",,,"CHINA TOWER CORP. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"China Vanke Co. Ltd., Class H","31,600","82,320",,,"CHINA VANKE CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"China Yangtze Power Co. Ltd., Class","1,23,600","3,63,542",,,"CHINA YANGTZE POWER CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Chongqing Rural Commercial Bank Co. Ltd., Class H","2,06,000","76,886",,,"CHONGQING RURAL COMMERCIAL BANK CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Contemporary Amperex Technology Co. Ltd., Class","2,100","1,79,984",,,"CONTEMPORARY AMPEREX TECHNOLOGY CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Country Garden Holdings Co. Ltd.,"1,03,000","1,00,695",,,COUNTRY GARDEN HOLDINGS CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Country Garden Services Holdings Co. Ltd.,"15,000","1,21,798",,,COUNTRY GARDEN SERVICES HOLDINGS CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,CSPC Pharmaceutical Group Ltd.,"2,06,000","2,78,067",,,CSPC PHARMACEUTICAL GROUP LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,ENN Energy Holdings Ltd.,"20,600","4,29,887",,,ENN ENERGY HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Foshan Haitian Flavouring & Food Co. Ltd., Class","15,432","2,74,071",,,"FOSHAN HAITIAN FLAVOURING & FOOD CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Fosun International Ltd.,"1,03,000","1,36,354",,,FOSUN INTERNATIONAL LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Geely Automobile Holdings Ltd.,"1,03,000","3,45,502",,,GEELY AUTOMOBILE HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Great Wall Motor Co. Ltd., Class H","51,500","2,48,825",,,"GREAT WALL MOTOR CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Huazhu Group Ltd., ADR","11,886","5,34,632",,,"HUAZHU GROUP LTD., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Iflytek Co. Ltd., Class","20,600","1,87,114",,,"IFLYTEK CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Industrial & Commercial Bank China Ltd., Class H","9,27,000","5,14,757",,,"INDUSTRIAL & COMMERCIAL BANK CHINA LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Industrial Bank Co. Ltd., Class","1,03,098","2,82,233",,,"INDUSTRIAL BANK CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Inner Mongolia Yili Industrial Group Co. Ltd., Class","20,600","1,06,595",,,"INNER MONGOLIA YILI INDUSTRIAL GROUP CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Innovent Biologics Inc.,"14,000","1,43,350",,,INNOVENT BIOLOGICS INC.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"JD.com Inc., ADR","12,154","8,61,476",,,"JD.COM INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Jiangsu Expressway Co. Ltd., Class H","2,06,000","2,20,098",,,"JIANGSU EXPRESSWAY CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Jiangsu Yanghe Brewery Joint-Stock Co. Ltd., Class","10,300","2,60,460",,,"JIANGSU YANGHE BREWERY JOINT-STOCK CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"KE Holdings Inc., ADR","5,356","1,17,778",,,"KE HOLDINGS INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Kingdee International Software Group Co. Ltd.,"1,03,000","3,21,688",,,KINGDEE INTERNATIONAL SOFTWARE GROUP CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Kweichow Moutai Co. Ltd., Class",800,"2,08,092",,,"KWEICHOW MOUTAI CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Li Auto Inc., ADR","8,755","2,92,329",,,"LI AUTO INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Li Ning Co. Ltd.,"51,500","5,43,908",,,LI NING CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Meituan, Class","45,500","12,59,049",,,"MEITUAN, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Midea Group Co. Ltd., Class","9,700","95,557",,,"MIDEA GROUP CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Muyuan Foods Co. Ltd., Class","22,636","1,48,214",,,"MUYUAN FOODS CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"NetEase Inc., ADR","6,180","6,31,658",,,"NETEASE INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"New Oriental Education & Technology Group Inc., ADR","20,301","44,053",,,"NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"NIO Inc., ADR","18,540","8,28,367",,,"NIO INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"People’s Insurance Co. Group China Ltd. (The), Class H","4,12,000","1,27,855",,,"PEOPLE’S INSURANCE CO. GROUP CHINA LTD. (THE), CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"PICC Property & Casualty Co. Ltd., Class H","2,06,000","1,66,410",,,"PICC PROPERTY & CASUALTY CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Pinduoduo Inc., ADR","6,283","5,75,586",,,"PINDUODUO INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Ping An Healthcare and Technology Co. Ltd.,"10,300","96,372",,,PING AN HEALTHCARE AND TECHNOLOGY CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Ping An Insurance Group Co. China Ltd., Class","10,300","85,682",,,"PING AN INSURANCE GROUP CO. CHINA LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Ping An Insurance Group Co. China Ltd., Class H","72,500","6,34,436",,,"PING AN INSURANCE GROUP CO. CHINA LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Sany Heavy Industry Co. Ltd., Class","61,800","2,38,180",,,"SANY HEAVY INDUSTRY CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"SF Holding Co. Ltd., Class","20,600","1,88,870",,,"SF HOLDING CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Shanghai International Airport Co. Ltd., Class","10,300","61,538",,,"SHANGHAI INTERNATIONAL AIRPORT CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Shenzhen International Holdings Ltd.,"1,88,000","2,47,808",,,SHENZHEN INTERNATIONAL HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Shenzhen Investment Ltd.,"4,12,000","1,15,783",,,SHENZHEN INVESTMENT LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Shenzhou International Group Holdings Ltd.,"10,300","2,28,591",,,SHENZHOU INTERNATIONAL GROUP HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Sichuan Chuantou Energy Co. Ltd., Class","1,13,300","1,91,905",,,"SICHUAN CHUANTOU ENERGY CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Sunac China Holdings Ltd.,"1,03,000","2,67,259",,,SUNAC CHINA HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Sunny Optical Technology Group Co. Ltd.,"10,300","3,12,724",,,SUNNY OPTICAL TECHNOLOGY GROUP CO. LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"TAL Education Group, ADR","5,871","35,637",,,"TAL EDUCATION GROUP, ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Tencent Holdings Ltd.,"72,100","43,48,217",,,TENCENT HOLDINGS LTD.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Trip.com Group Ltd., ADR","7,519","1,94,968",,,"TRIP.COM GROUP LTD., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Vipshop Holdings Ltd., ADR","7,622","1,26,754",,,"VIPSHOP HOLDINGS LTD., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Wens Foodstuffs Group Co. Ltd., Class","42,840","83,446",,,"WENS FOODSTUFFS GROUP CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Wuliangye Yibin Co. Ltd., Class","10,300","3,52,993",,,"WULIANGYE YIBIN CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"WuXi AppTec Co. Ltd., Class H","12,300","2,72,633",,,"WUXI APPTEC CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Wuxi Biologics Cayman Inc., New","30,000","4,58,228",,,"WUXI BIOLOGICS CAYMAN INC., NEW",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Xiaomi Corp., Class","1,85,400","6,07,236",,,"XIAOMI CORP., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"XPeng Inc., ADR","5,768","2,33,777",,,"XPENG INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Yantai Jereh Oilfield Services Group Co. Ltd., Class","41,200","2,41,305",,,"YANTAI JEREH OILFIELD SERVICES GROUP CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Yintai Gold Co. Ltd., Class","77,700","1,09,825",,,"YINTAI GOLD CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,Yum China Holdings Inc.,"4,662","2,89,930",,,YUM CHINA HOLDINGS INC.,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Yunnan Aluminium Co. Ltd., Class","60,500","1,33,671",,,"YUNNAN ALUMINIUM CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Zai Lab Ltd., ADR","1,957","2,83,002",,,"ZAI LAB LTD., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Zhejiang Expressway Co. Ltd., Class H","2,06,000","1,73,894",,,"ZHEJIANG EXPRESSWAY CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Zhejiang Huayou Cobalt Co. Ltd., Class","8,800","1,79,229",,,"ZHEJIANG HUAYOU COBALT CO. LTD., CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"Zijin Mining Group Co. Ltd., Class H","2,06,000","2,92,147",,,"ZIJIN MINING GROUP CO. LTD., CLASS H",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,China — 4.1%,"ZTO Express Cayman Inc., ADR","6,180","1,67,231","3,54,83,384",,"ZTO EXPRESS CAYMAN INC., ADR",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Colombia — 0.1%,Grupo de Inversiones Suramericana SA,"58,813","2,62,369",,,GRUPO DE INVERSIONES SURAMERICANA SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Colombia — 0.1%,Interconexion Electrica SA ESP,"41,200","2,31,816","4,94,185",,INTERCONEXION ELECTRICA SA ESP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,"Carlsberg A/S, Class","1,090","2,01,416",,,"CARLSBERG A/S, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Chr Hansen Holding A/S,"2,369","2,13,063",,,CHR HANSEN HOLDING A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,"Coloplast A/S, Class","1,133","2,07,184",,,"COLOPLAST A/S, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Danske Bank A/S,"12,772","2,23,842",,,DANSKE BANK A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,DSV Panalpina A/S,"1,133","2,76,186",,,DSV PANALPINA A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Genmab A/S,824,"3,72,431",,,GENMAB A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,"Novo Nordisk A/S, Class","22,145","20,49,991",,,"NOVO NORDISK A/S, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,"Novozymes A/S, Class","4,223","3,31,779",,,"NOVOZYMES A/S, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Orsted A/S,"4,635","6,87,464",,,ORSTED A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Pandora A/S,"1,648","2,13,180",,,PANDORA A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Denmark — 0.6%,Vestas Wind Systems A/S,"15,965","5,88,702","53,65,238",,VESTAS WIND SYSTEMS A/S,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,"Kesko OYJ, Class","8,240","3,53,183",,,"KESKO OYJ, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,"Kone OYJ, Class","4,017","3,32,714",,,"KONE OYJ, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,Neste OYJ,"14,729","9,05,403",,,NESTE OYJ,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,Nokia OYJ,"67,156","4,12,629",,,NOKIA OYJ,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,Nordea Bank Abp,"28,119","3,29,285",,,NORDEA BANK ABP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,"Sampo OYJ, Class","5,871","2,82,563",,,"SAMPO OYJ, CLASS",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Finland — 0.3%,Wartsila OYJ Abp,"16,892","2,54,469","28,70,246",,WARTSILA OYJ ABP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Aeroports de Paris,"1,236","1,49,824",,,AEROPORTS DE PARIS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Airbus SE,"8,240","11,30,270",,,AIRBUS SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Alstom SA,"3,914","1,62,338",,,ALSTOM SA,ALO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Atos SE,"3,090","1,47,772",,,ATOS SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,AXA SA,"32,754","8,48,231",,,AXA SA,CS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,BNP Paribas SA,"13,081","7,97,668",,,BNP PARIBAS SA,BNP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Bureau Veritas SA,"6,798","2,24,495",,,BUREAU VERITAS SA,BVI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Capgemini SE,"2,163","4,67,538",,,CAPGEMINI SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,CNP Assurances,"8,343","1,41,816",,,CNP ASSURANCES,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Danone SA,"7,622","5,60,625",,,DANONE SA,BN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Dassault Aviation SA,103,"1,22,637",,,DASSAULT AVIATION SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Dassault Systemes SE,"4,588","2,53,084",,,DASSAULT SYSTEMES SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Edenred,"2,814","1,63,482",,,EDENRED,EDEN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Eiffage SA,"2,060","2,10,006",,,EIFFAGE SA,FGR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,EssilorLuxottica SA,"4,567","8,62,172",,,ESSILORLUXOTTICA SA,EL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Eurofins Scientific SE,"1,854","2,21,761",,,EUROFINS SCIENTIFIC SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Faurecia SE,420,"18,746",,,FAURECIA SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Gecina SA,889,"1,40,987",,,GECINA SA,GFC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Getlink SE,"5,871","94,045",,,GETLINK SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Hermes International,412,"6,29,856",,,HERMES INTERNATIONAL,RMS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Kering SA,"1,133","10,16,458",,,KERING SA,KER
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Klepierre SA,"5,459","1,32,173",,,KLEPIERRE SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Legrand SA,"3,708","4,17,876",,,LEGRAND SA,LR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,L’Oreal SA,"3,812","17,43,965",,,L’OREAL SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,LVMH Moet Hennessy Louis Vuitton SE,"3,708","29,68,873",,,LVMH MOET HENNESSY LOUIS VUITTON SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Orange SA,"13,184","1,46,727",,,ORANGE SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Pernod Ricard SA,"3,296","7,27,449",,,PERNOD RICARD SA,RI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Publicis Groupe SA,"3,708","2,34,088",,,PUBLICIS GROUPE SA,PUB
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Renault SA,"4,532","1,72,128",,,RENAULT SA,RNO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Safran SA,"4,635","6,06,603",,,SAFRAN SA,SAF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Sanofi,"15,450","15,92,481",,,SANOFI,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Sartorius Stedim Biotech,515,"2,93,985",,,SARTORIUS STEDIM BIOTECH,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Schneider Electric SE,"8,456","14,16,281",,,SCHNEIDER ELECTRIC SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,SCOR SE,"8,482","2,36,874",,,SCOR SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Societe Generale SA,"12,463","3,64,988",,,SOCIETE GENERALE SA,GLE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Sodexo SA,"2,369","2,01,852",,,SODEXO SA,SW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Teleperformance,824,"3,47,560",,,TELEPERFORMANCE,TEP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Thales SA,"1,957","2,05,396",,,THALES SA,HO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Unibail-Rodamco-Westfield,"2,928","2,43,714",,,UNIBAIL-RODAMCO-WESTFIELD,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Vinci SA,"10,197","10,79,601",,,VINCI SA,DG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Vivendi SE,"11,536","3,89,760",,,VIVENDI SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,France — 2.6%,Worldline SA,"3,771","3,52,966","2,22,39,151",,WORLDLINE SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,adidas AG,"2,472","8,97,221",,,ADIDAS AG,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Allianz SE, Registered","6,180","15,36,121",,,"ALLIANZ SE, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Aroundtown SA,"18,231","1,42,695",,,AROUNDTOWN SA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,BASF SE,"10,712","8,41,732",,,BASF SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Bayer AG, Registered","14,420","8,59,129",,,"BAYER AG, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Bayerische Motoren Werke AG,"6,695","6,65,692",,,BAYERISCHE MOTOREN WERKE AG,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Beiersdorf AG,"1,460","1,73,410",,,BEIERSDORF AG,BEI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Brenntag SE,"2,060","2,05,751",,,BRENNTAG SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Continental AG,"2,163","2,93,833",,,CONTINENTAL AG,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Daimler AG, Registered","13,287","11,85,724",,,"DAIMLER AG, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Delivery Hero SE,"2,575","3,84,943",,,DELIVERY HERO SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Deutsche Bank AG, Registered","29,664","3,73,952",,,"DEUTSCHE BANK AG, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Deutsche Boerse AG,"2,266","3,78,114",,,DEUTSCHE BOERSE AG,DB1
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Deutsche Post AG, Registered","9,991","6,77,102",,,"DEUTSCHE POST AG, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,"Deutsche Telekom AG, Registered","45,320","9,40,578",,,"DEUTSCHE TELEKOM AG, REGISTERED",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Deutsche Wohnen SE,"3,193","1,99,346",,,DEUTSCHE WOHNEN SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,E.ON SE,"26,265","3,22,889",,,E.ON SE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Fresenius Medical Care AG & Co. KGaA,"1,751","1,38,016",,,FRESENIUS MEDICAL CARE AG & CO. KGAA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,Fresenius SE & Co. KGaA,"5,047","2,65,270",,,FRESENIUS SE & CO. KGAA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,GEA Group AG,"3,502","1,55,280",,,GEA GROUP AG,G1A
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/21,Germany — 2.1%,HelloFresh SE,"3,193","2,99,310",,,HELLOFRESH SE,
